Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32315	32414	0.450122533208464	0.11799706440197626	0.06296654087642528
32315	32416	0.5110049157766671	0.12947825309673902	0.07177135963667358
32315	32417	0.6503195110345085	0.15252677656691144	0.0552753812052027
32315	32418	0.4893997987156931	0.14052118192740334	0.0717997690918345
32315	32419	0.6101534680380912	0.14285852780595348	0.05760977482587071
32315	32420	0.4996642923183264	0.12075907306013899	0.05055490368521254
32315	32421	0.6235385172647168	0.13159467770669114	0.055615691004662904
32315	32422	0.6094491868560116	0.14605467075723988	0.06416218959832143
32315	32423	0.5833146044823366	0.14930079380782768	0.07251474229937482
32315	32424	0.4470761443791893	0.12416343192726272	0.05539471650014571
32315	32425	0.5997170913279622	0.1338508114783354	0.05927986162062804
32315	32426	0.3874952307196247	0.09656032505037714	0.042845827613246845
32315	32427	0.5038464682726805	0.13128468948997163	0.07803737119966347
32315	32429	0.42457326875209195	0.11417243943648411	0.052828338234411465
32315	32432	0.43309173254675976	0.10764306102390349	0.04389190590258707
32315	32433	0.3853892847343024	0.09602463614532561	0.04317303568930253
32315	32434	0.856786052710237	0.20055194689764475	0.09356409751437456
32315	32435	0.5525234755712939	0.14547350540819812	0.08323099377350901
32315	32436	0.40089536063629766	0.10682439361328729	0.04505369773754864
32315	32437	0.6561751794681149	0.1531402034735295	0.061256808639877425
32315	32438	0.5416566740350471	0.1211286123399213	0.05213917015286629
32315	32439	0.5766835801933642	0.14967766262234677	0.09130340980251295
32315	32440	0.5021847274837485	0.11672560818422917	0.04589617244217914
32315	32441	0.5002399611543915	0.1374604032768271	0.06738454357902884
32315	32444	0.4673990927859163	0.12637951532800443	0.05256122894799842
32315	32445	0.4522655600525144	0.112548511243968	0.04382894850930563
32315	32446	0.8157503210543188	0.19166331029503914	0.07172641166953753
32315	32448	0.5693206102719575	0.12720327345482957	0.0543624948150041
32315	32449	0.4558414521640197	0.11398559067141428	0.04499531792694755
32315	32460	0.4029849972710624	0.10357558517016767	0.048263800188584005
32315	32461	0.569065208422776	0.14013841150482026	0.06266478463295111
32315	32464	0.5755856432931067	0.14374242814732913	0.07778976170314811
32315	32467	0.5516502493983545	0.1372222863299913	0.061959997299861014
32315	32468	0.5051644753127404	0.11922952244590666	0.0552753812052027
32315	32469	1.0876680190745258	0.21073082873529114	0.07396834380752493
32315	32470	0.6677453257085432	0.15108432745557895	0.0694784262886684
32315	32471	0.4575350502613676	0.10315482421403516	0.04312199894709834
32315	32472	0.4443583743791972	0.11233683697351013	0.06615526608947175
32315	32473	0.6404215695478407	0.15311105570054045	0.06989776903844436
32315	32476	0.5393957380573093	0.13126045836148942	0.07101096271300567
32315	32477	0.5229964025403406	0.1300971393834184	0.055275381205202645
32315	32478	0.5730879521857833	0.1411561519813038	0.07407489330109174
32315	32480	0.6340903997988491	0.1349521340913126	0.055025739299473964
32315	32481	0.5246623768048793	0.11961946557627799	0.052828338234411465
32315	32499	0.5702498224179996	0.13862212063481139	0.060788025014390956
32315	32500	0.5224992862309142	0.1254536455238166	0.053584891903279086
32315	32501	0.5013875003027843	0.13818415786251026	0.09116856831873965
32315	32502	0.6231009292521392	0.15145026149639562	0.0715040702733234
32315	32503	0.4972205717496767	0.13195375287647368	0.07664272187071819
32315	32504	0.45190401381465745	0.12875176206329322	0.0708444873995786
32315	32505	0.3799419873631402	0.09924868480071929	0.04328452806000582
32315	32506	0.6961095185258098	0.15268355328112335	0.055585792612121654
32315	32507	0.4830150445848598	0.11683456853271479	0.059838394315374854
32315	32508	0.4479889565166897	0.11209746944401043	0.04403880825210027
32315	32509	0.47609083351438186	0.11112004069874427	0.050057800545477704
32315	32510	0.3363428426175141	0.08868947932597519	0.04567901328873403
32315	32511	0.45113907768063244	0.1449154535020061	0.08955362285409729
32315	32512	0.78616767355551	0.18182236986785055	0.08418844254065472
32315	32513	0.6081578062201255	0.14445875849188022	0.06765757417059737
32315	32514	0.5118702659057228	0.12674415798681668	0.055275381205202645
32315	32515	0.5092199116025131	0.13147312101959055	0.05755993205627774
32315	32516	0.6414625487424149	0.15702676812396538	0.07424267838164889
32315	32517	0.7178676120957835	0.16384275162802622	0.06803184811322649
32315	32518	0.6540643001073767	0.15865107356096037	0.07935001594817415
32315	32519	0.7378319676545645	0.16763341818081978	0.0627948506540068
32315	32520	0.7123038939606724	0.16435728457846024	0.08168166192141313
32315	32521	0.45608344862781103	0.11578174984883566	0.04614426855100229
32315	32522	0.572380459109123	0.15127618986885075	0.05965176361843694
32315	32523	0.4905490191420882	0.122543833577912	0.055275381205202645
32315	32524	0.4513531924098761	0.11614443518342488	0.04830105758105774
32315	32525	0.514842317243646	0.137605593927982	0.06682076446934015
32315	32526	0.7002269890069005	0.17945893208855146	0.0965812866978395
32315	32527	0.743913533364102	0.17423922736531383	0.08424627689361308
32315	32528	0.5045797236741126	0.12287224641728092	0.05868465992939448
32316	32317	0.7496509286244037	0.18037994064752552	0.0679703570364123
32316	32319	0.6479383950358633	0.1451291686849425	0.05906524029762239
32316	32320	0.6418440017630378	0.16094144186515033	0.09886832859241979
32316	32321	0.6575170369007035	0.1691871998829039	0.09658018364367638
32316	32322	0.5844085201253759	0.14335915408434305	0.0746028925423764
32316	32323	0.47654568579987666	0.11749407429449116	0.04748999949070121
32316	32324	0.4398119067729827	0.12352366545240585	0.07652423621884163
32316	32325	0.44030538309944756	0.12146191173073054	0.08314996313071332
32316	32326	0.5073499893957889	0.11488137734874915	0.045178622007786384
32316	32327	0.5321355214291805	0.15780517294774066	0.10608445806407996
32316	32328	0.4804661141614366	0.11703752641534106	0.043819684065330766
32316	32330	0.4463206733088729	0.10396950599211996	0.045178622007786384
32316	32332	0.4486800335407732	0.11926203105866591	0.056597066803649065
32316	32334	0.4221570121417301	0.1109471219660187	0.04558297918703624
32316	32344	0.42899049541122597	0.10801316893988132	0.045828176638207374
32316	32345	0.3329846459408884	0.08568594315105087	0.030240162450784425
32316	32346	0.4555789649872462	0.10553128265789016	0.03839980297595802
32316	32348	0.5659547769603421	0.13431423287937186	0.05469183228899399
32316	32349	0.49993162703988286	0.12437361281087564	0.05745846031920132
32316	32350	0.46117704413961863	0.1089527733888233	0.04106232578226332
32316	32351	0.4691805991606468	0.11035608151868641	0.0478000299122463
32316	32352	0.41671137146771203	0.11053043463778676	0.06146859365495427
32316	32353	0.4849885656149166	0.11589326635446452	0.050939078857215825
32316	32354	0.7740756483955915	0.18553006478008596	0.08298574824170246
32316	32355	0.42933989973364806	0.10477072289909184	0.039695703153436956
32316	32356	0.5238178072914457	0.1238584981578623	0.05489432792634308
32316	32357	0.5387593198153047	0.14531717145156534	0.08249213943832134
32316	32358	0.5158030223259471	0.12219065623033905	0.04933080354471686
32316	32359	0.3974769928478547	0.1024829632881876	0.054542214959034885
32316	32360	0.39759887672692285	0.0954634014749768	0.04577975661570677
32316	32361	0.5469494916496851	0.12078595375302623	0.05049695801386733
32316	32362	0.5457043895916045	0.12218200854342344	0.06001370846983778
32316	32363	0.5381121187647318	0.12060817896561209	0.03910209131483522
32316	32364	0.9272297762774553	0.23325702705458637	0.11296062204803481
32316	32365	0.44801596004052263	0.11669565898723509	0.0609563301741094
32316	32366	0.5839806431327887	0.13686274116244956	0.05850764047396395
32316	32367	0.4766937439088036	0.1185228281838969	0.04517862200778644
32316	32368	0.4992667349969564	0.1239756627356446	0.0675040487167532
32316	32370	0.5013132557353617	0.10735165781110587	0.04658944884432281
32316	32371	0.5342608803340727	0.13294918505182052	0.06222703361302395
32316	32381	0.42123493682893665	0.10438536953023399	0.04604972032575472
32316	32382	0.50626350207003	0.10821106334224646	0.04705951027007038
32316	32384	0.7419627023986535	0.18385961380113244	0.07106175947704285
32316	32385	0.46325449038336663	0.11531526201171546	0.04710365137562911
32316	32386	0.49746583918024373	0.12042163041149381	0.05534701735712533
32316	32387	0.5022123975402895	0.1167352064121468	0.04756568599575983
32316	32388	0.4237272654166361	0.102557199836684	0.04208591538841655
32316	32389	0.40904761715003746	0.09155408173243464	0.03283022424949411
32316	32390	0.48610320909776283	0.11178181703910388	0.060815313816972916
32316	32391	0.9536144763443559	0.17722255263111278	0.0695411611977409
32316	32394	0.4318322489076761	0.10765662524385264	0.04297172741248789
32316	32396	0.41746893371014326	0.10126699530968851	0.04639953243050343
32316	32397	0.39984550000603586	0.10267002218793116	0.04917348114429532
32316	32398	0.6919189674899471	0.15039885937017716	0.052664451470094686
32316	32399	0.574807534149542	0.12102261595146573	0.048796905778053734
32316	32400	0.6121538420126174	0.16517718648255886	0.11386442574621558
32316	32401	0.6934520951267988	0.14914654415598996	0.07039134348943388
32316	32402	0.6372342065193826	0.1429277597458284	0.048235709053847886
32316	32404	0.42928015424012006	0.10307397862845667	0.045958448327226176
32316	32405	0.5422091138281302	0.1487565007739956	0.08507310066137047
32316	32406	0.5056658216452328	0.12291305797150259	0.04111074208580878
32316	32407	0.37684697986111904	0.09137983720178895	0.04409696253065021
32316	32408	0.39449345776913136	0.08880085068305459	0.033314542948758685
32316	32409	0.3773182138639926	0.09157455341718504	0.03312734095595504
32316	32410	0.5405339307517247	0.12120293210736613	0.06953977813766365
32316	32411	0.6121775305701518	0.1738077945604603	0.11529678089934525
32316	32412	0.4979587157249845	0.11613247342222692	0.04724139039808262
32316	32413	0.4372515090871989	0.10603655371669489	0.039064664647058156
32316	32414	0.4608327033452659	0.1214296634215562	0.07587016050090845
32316	32416	0.45878969529978103	0.12462846392699259	0.06194678998417413
32316	32417	0.5924351616761343	0.13487817427475823	0.05365645333859004
32316	32418	0.41914924692419664	0.11151659584520152	0.04994830724356658
32316	32419	0.5033559406379063	0.13425457348897435	0.07820475414434269
32316	32420	0.4718744521460231	0.11530918337102108	0.06145652025765824
32316	32421	0.5302380287119604	0.11857762799205637	0.05926257676617175
32316	32422	0.6341115283425569	0.15004660237185308	0.07352803966364407
32316	32423	0.7193223202845715	0.16284479379621478	0.06607218376877455
32316	32424	0.46167934105091935	0.11801024335678759	0.04517862200778644
32316	32425	0.6205048181602615	0.14192049790066213	0.0721834812451112
32316	32426	0.4546221670646495	0.11123843111752614	0.042845827613246845
32316	32427	0.5810048599944782	0.1433448177026356	0.09094099082414664
32316	32429	0.390632756062885	0.10067154794897354	0.04228981365104101
32316	32432	0.527234452687148	0.12274955501963594	0.04757241828474479
32316	32433	0.3999132763389469	0.09629921609662516	0.044980480821039004
32316	32434	0.8415551925653062	0.19208723581635803	0.08252955167902432
32316	32435	0.4943752893194618	0.12590441723853474	0.050730708494612364
32316	32436	0.3704840773339371	0.09751776186768621	0.04260589099005774
32316	32437	0.5494794671755401	0.13062009941341016	0.05375609679970672
32316	32438	0.6336444235605843	0.13573094537321875	0.0626963684582228
32316	32439	0.4288469212245179	0.1241116880315041	0.08678290789640819
32316	32440	0.5730013698694911	0.1319682454986726	0.05358562307399928
32316	32441	0.46056222385785683	0.11657657562543415	0.04747334294974903
32316	32444	0.3498578027301263	0.0870076108397113	0.03424743055927204
32316	32445	0.41106216199238027	0.09867507305580733	0.04517862200778644
32316	32446	0.8473195476621393	0.18669048135484745	0.06532902876031543
32316	32448	0.5338940993048116	0.12027939625215507	0.05311365656676337
32316	32449	0.5200006133665771	0.13261319949274253	0.05607253856375993
32316	32460	0.3675542998272373	0.09414501197105073	0.048263800188584005
32316	32461	0.7092201952385164	0.17006909878173979	0.06503324256095655
32316	32464	0.5725735400738396	0.14245628190156298	0.06985887493880383
32316	32467	0.4713642172180094	0.1153524638592171	0.042901370166396946
32316	32468	0.40521649434588064	0.10079139674895193	0.036809141862360506
32316	32469	1.1633541110991166	0.2173184425957008	0.06869385420792784
32316	32470	0.7349307143107098	0.16317084022048728	0.0611414324191788
32316	32471	0.454230256520867	0.10176291919816845	0.038882598269173174
32316	32472	0.44075201286461313	0.11333929669245173	0.06717599555045595
32316	32473	0.5471779902015821	0.12890686720915076	0.05698309222122333
32316	32476	0.5088584359288091	0.12397497215032831	0.061392425836278464
32316	32477	0.3737181812112314	0.09475766917951185	0.042816494765941515
32316	32478	0.6202326834251155	0.14344072366381275	0.0731813488791605
32316	32480	0.6058082818077066	0.13280356676290203	0.06676683296827013
32316	32481	0.35548456549007845	0.08621330561804387	0.03239170352517318
32316	32499	0.4797584415284568	0.10863258565387204	0.03707746562193692
32316	32500	0.49566284823047907	0.11895232658592544	0.053584891903279086
32316	32501	0.5455150174432661	0.14723888034593768	0.10172576662409616
32316	32502	0.5133218994511424	0.13091020065829287	0.0768330322873575
32316	32503	0.5139957336947474	0.1263393152927347	0.06898618637221343
32316	32504	0.4541651203073045	0.12572187796149914	0.08321934410836163
32316	32505	0.32905739368415715	0.09438501578878139	0.04399046287521413
32316	32506	0.5741914108800492	0.13217986732668985	0.055585792612121654
32316	32507	0.4833727820300755	0.12218926259765497	0.07274201393985802
32316	32508	0.41275621044218924	0.09702268380176068	0.03755571470791841
32316	32509	0.5561308730873937	0.12397908441590093	0.056062801442697374
32316	32510	0.3847003513549937	0.10550804493186522	0.05858263291321719
32316	32511	0.5496518485255386	0.1566462019185299	0.10603395113063208
32316	32512	0.6845267302978941	0.16355473518485256	0.08418844254065472
32316	32513	0.48000576018973545	0.11715057864302363	0.05634726618159125
32316	32514	0.3492606537937401	0.0885463591690434	0.045178622007786384
32316	32515	0.47491562920946634	0.11912914606907016	0.05188180051690594
32316	32516	0.600862861134448	0.14733005577438477	0.07424267838164889
32316	32517	0.7952396990967185	0.19051744240064877	0.09122786692060347
32316	32518	0.7573960650605136	0.17403974770720207	0.089804001563482
32316	32519	0.6834109618058319	0.16209892581686708	0.06005102605322099
32316	32520	0.7582086638143977	0.18243852115617817	0.08044425742039796
32316	32521	0.4494139298616326	0.10285305792001767	0.040945566433868485
32316	32522	0.4776560981114837	0.13163189779035764	0.05109144592287651
32316	32523	0.41259091822805	0.10044465707184973	0.038170489534656404
