Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32392	32443	0.3560283533491718	0.08997333724402228	0.04076192436252746
32392	32447	0.4648795867330518	0.11337248680012411	0.05457871530030434
32392	32450	0.4747046237333213	0.11272890574078603	0.05188586861397493
32392	32452	0.45770597926292783	0.10866127850349033	0.05086318733449413
32392	32453	0.487475035105666	0.10140930825964654	0.039112808086882334
32392	32454	0.4920562916389275	0.11361460294426053	0.052479570742964166
32392	32455	0.4895259788724485	0.12087454664418042	0.06932374419767684
32392	32457	0.3827863621056092	0.10011616974802312	0.05457871530030434
32392	32458	0.37422280353377535	0.09449525049423678	0.05457871530030434
32392	32459	0.6142423121470771	0.13222019331274398	0.053705726464443604
32392	32462	0.44067313664173363	0.10456946580187892	0.043251620033556426
32392	32463	0.4213129739463552	0.10732079197823595	0.05258323640733531
32392	32465	0.5975166106071388	0.13462399440021308	0.05331385771174957
32392	32466	0.5308252918946565	0.12814065653460363	0.05755776556051284
32392	32474	0.6237736815362392	0.12400587138330423	0.04766628082207536
32392	32475	0.5506300666721725	0.12096187365140931	0.06300703102226235
32392	32479	0.4475205899915977	0.10706110401868682	0.04937386605454441
32392	32482	0.38338401107049674	0.08860125985928574	0.037998896345114885
32392	32483	0.4845490476707826	0.10655813003280216	0.04160762858737432
32392	32484	0.4801615117715525	0.10667188866315448	0.03953940248379817
32392	32485	0.4917268968192465	0.12049177564063333	0.05735072495241833
32392	32486	0.6025835539982464	0.13862126490996615	0.057132766397313794
32392	32487	0.455033522816987	0.11533683705182675	0.07020427682523322
32392	32488	0.5884787266104882	0.1344714721631605	0.05479271786142226
32392	32489	0.6268328354240421	0.1464069740619569	0.06195087485684825
32392	32490	0.5956254278033165	0.1513211295018855	0.0962572417873715
32392	32491	0.6320384868389232	0.1478023172703684	0.06669999366820456
32392	32492	0.49957379191567325	0.13044297218460782	0.0707708242255225
32392	32493	0.5478917496242716	0.12080437359555475	0.04338623512819051
32392	32494	0.3894786352366557	0.10028575381675549	0.053634304903425356
32392	32495	0.6264992288048935	0.12548942460564821	0.04489394769549637
32392	32496	0.42452571515097454	0.10419163767648665	0.03984873325350824
32392	32497	0.529639134259886	0.11589055610985256	0.04076192436252746
32392	32498	0.4826585961248575	0.11025499983988285	0.05494229278344287
32393	32395	0.5176546202818528	0.12257547376842974	0.05009071401448695
32393	32415	0.48530121526271514	0.11900814132045567	0.05023711186616786
32393	32428	0.8634987434310089	0.18388690961337506	0.06653711961085484
32393	32430	0.7035491670130676	0.16248074397309453	0.06653711961085484
32393	32431	0.6993870635765661	0.1671421476950451	0.0735659471352324
32393	32442	0.65829632655155	0.15907874375935482	0.06653711961085484
32393	32443	0.5619772931404717	0.13839336375797148	0.06462219303185068
32393	32447	0.5744106476158722	0.14728400426327112	0.06793358616339662
32393	32450	0.45458101423030567	0.10601797057575477	0.04368298915553859
32393	32452	0.6014086951857832	0.14779453970220788	0.06221200488335299
32393	32453	0.469659878060519	0.11496436919982023	0.052221645505917236
32393	32454	0.5549194305801218	0.13256935950641674	0.05235668850327557
32393	32455	0.5056290107741169	0.12301252168728723	0.051538840383063
32393	32457	0.6353584553317322	0.1587025625225669	0.06873735960761862
32393	32458	0.6016866515527345	0.15242471297112767	0.0735659471352324
32393	32459	0.5705236022452677	0.13551299251889917	0.053705726464443604
32393	32462	0.6280822716057731	0.15421799646700757	0.06453952496939641
32393	32463	0.6289604295689041	0.15636647178511714	0.0735659471352324
32393	32465	0.8039908867126513	0.17988453348085515	0.0735659471352324
32393	32466	0.5658391957346366	0.1412556999436789	0.05682310475244967
32393	32474	0.8804354321535172	0.17418526922241379	0.06653711961085484
32393	32475	0.5325919983394233	0.1279421637510065	0.06300703102226235
32393	32479	0.644584917053412	0.16366302926971485	0.06878898751911
32393	32482	0.5116646058383303	0.13720328363288894	0.05867574371909079
32393	32483	0.5495229239098972	0.126583764301105	0.05462308677071048
32393	32484	0.5919474299604859	0.15481450818177037	0.0735659471352324
32393	32485	0.5803310825176152	0.13694201591741365	0.05735072495241833
32393	32486	0.7983395544856138	0.17243361053569373	0.0735659471352324
32393	32487	0.7207367936437793	0.1717937116517104	0.06653711961085484
32393	32488	0.7258308442715721	0.1690038721594073	0.0735659471352324
32393	32489	0.6624898287983484	0.15684216470814966	0.05875575382845544
32393	32490	0.7505439643354078	0.164473334244296	0.07344549618679919
32393	32491	0.3978235085656213	0.09946835479491595	0.04581231432224153
32393	32492	0.6744617903057312	0.16744489398066448	0.06952825943318408
32393	32493	0.5701729632274318	0.1383585904293634	0.057476730394420805
32393	32494	0.5013598738313277	0.13168462993859711	0.06653711961085484
32393	32495	0.5951678330001887	0.13406757376067693	0.05308074636103277
32393	32496	0.5316404733092777	0.13647557487962234	0.058149837007949845
32393	32497	0.6775094090282022	0.1446203919508962	0.058149837007949845
32393	32498	0.4615883331501079	0.10922446352662703	0.05229811433371934
32395	32415	0.3678494737782847	0.08783362574754652	0.03400501243037202
32395	32428	0.7865863273509901	0.1627541138728743	0.06084336100530052
32395	32430	0.6248147213679323	0.13248117350549393	0.059084315973949475
32395	32431	0.6716117010525247	0.15893626566102165	0.07645074057602835
32395	32442	0.5800560892358555	0.14651708254692425	0.06973483407983416
32395	32443	0.528285502701755	0.13218441517900126	0.07645074057602835
32395	32447	0.5383402167252397	0.1296501473435525	0.0667570181140471
32395	32450	0.45073978807896814	0.11504279869629513	0.06469969224589134
32395	32452	0.5442819815141982	0.138908208587941	0.07645074057602835
32395	32453	0.4177330002172988	0.0985496090352683	0.04070337901310783
32395	32454	0.5447399303159004	0.1304426921539078	0.07645074057602835
32395	32455	0.45690462960116324	0.10762129001102848	0.04070337901310783
32395	32457	0.6244714002093732	0.15376776327972566	0.07645074057602835
32395	32458	0.5372084132881243	0.13084131814780964	0.05875142589538984
32395	32459	0.5638762128533	0.14029679324086594	0.07645074057602835
32395	32462	0.6114371074413235	0.14467954563011548	0.07645074057602835
32395	32463	0.5286399936531279	0.1341740086118409	0.07645074057602835
32395	32465	0.7548905959602686	0.1633180672602576	0.07645074057602835
32395	32466	0.4856104572950965	0.11678788524971945	0.05282155968916591
32395	32474	0.6532372944973541	0.1328938203105378	0.059084315973949475
32395	32475	0.5362006245489146	0.13520486504011517	0.06911041050727929
32395	32479	0.6060426412492034	0.14002035885265912	0.06526364022782549
32395	32482	0.510125080932143	0.12681788709796488	0.06709981894868844
32395	32483	0.5380742423795667	0.12642592637725117	0.06360730362501654
32395	32484	0.6371850881855747	0.14447146257857554	0.06904949630285162
32395	32485	0.5372587767381787	0.14199590086713648	0.07645074057602835
32395	32486	0.5968963423454795	0.12659304766780144	0.05603344788297571
32395	32487	0.656144408751847	0.1537632907658473	0.07645074057602835
32395	32488	0.5443007823951561	0.12640900974856617	0.05603344788297571
32395	32489	0.5599599827550135	0.12394554083157647	0.05603344788297571
32395	32490	0.5818712159091937	0.1322394662252632	0.061754379972215556
32395	32491	0.48212138668794524	0.11998610997581535	0.0432737698917528
32395	32492	0.5894521172259062	0.14662422398270128	0.06028974163285661
32395	32493	0.5760570603030368	0.13935099834787062	0.07063807563645363
32395	32494	0.5243549975214747	0.1292372868430178	0.06898355131254885
32395	32495	0.6736637807685782	0.14324884974861576	0.07645074057602835
32395	32496	0.5437287185008511	0.12685731423509627	0.052712215653387906
32395	32497	0.7178126815685684	0.15092922396822336	0.07645074057602835
32395	32498	0.44657427169445096	0.1138180335540345	0.06989421504859783
32415	32428	0.6772680386739945	0.1574869676124829	0.06084336100530052
32415	32430	0.469863130241299	0.10874532504075704	0.03577845820346359
32415	32431	0.5333159870728615	0.13509534634989323	0.059614765173924444
32415	32442	0.4629379236352327	0.1316264858370414	0.059614765173924444
32415	32443	0.3826995670469985	0.11419344209640578	0.059614765173924444
32415	32447	0.4421471712435535	0.11648208109445808	0.059614765173924444
32415	32450	0.3950244684397816	0.11503201239588391	0.05234851716564226
32415	32452	0.4368488578978329	0.12274085244950994	0.059614765173924444
32415	32453	0.2962033619372097	0.07602465717519544	0.03327763526132799
32415	32454	0.4087650052314078	0.10367074953263129	0.0493587509947464
32415	32455	0.33340693003366995	0.09090009356534219	0.04877538338092258
32415	32457	0.4280023306349112	0.12095454148333779	0.05507720481453893
32415	32458	0.3714272749939994	0.11141040256398341	0.0577284709395981
32415	32459	0.4605253920556092	0.12353861180896908	0.05370726601266229
32415	32462	0.419462503990502	0.10974890565622394	0.05370726601266229
32415	32463	0.4429241906233828	0.11714234899445715	0.054022821740021154
32415	32465	0.5705533594374363	0.12974012287061104	0.05370726601266229
32415	32466	0.3352188201871939	0.10131295119452043	0.0699641874166439
32415	32474	0.6145444397299977	0.12746616605573072	0.04440874265884065
32415	32475	0.4264935403995041	0.12160194040215982	0.06300703102226235
32415	32479	0.35674816871965676	0.094174257742457	0.03922690866259426
32415	32482	0.3326336635108408	0.09193805987639114	0.048085407784834056
32415	32483	0.39947008285455765	0.10303806791678603	0.04728089382992473
32415	32484	0.4185662194884357	0.10217064489279157	0.03988895697121109
32415	32485	0.4200674636084424	0.12545727150049793	0.059614765173924444
32415	32486	0.6138870877371564	0.143342603812527	0.0596147651739245
32415	32487	0.5277559692478154	0.13961734867309059	0.0596147651739245
32415	32488	0.6075816379889925	0.1448210617631091	0.0596147651739245
32415	32489	0.5329826918385003	0.14438370762966204	0.05840272380236433
32415	32490	0.6160910765214123	0.16131461858750226	0.09091491930385609
32415	32491	0.37232310339075997	0.10465872483230647	0.044323086145360846
32415	32492	0.4332925642763951	0.1283474941116832	0.058531807547082315
32415	32493	0.3837702614896115	0.10860696807731571	0.04993484994454078
32415	32494	0.43756822138769413	0.12085597592569688	0.05265714151745704
32415	32495	0.5086254487637316	0.11879679577829735	0.05370726601266229
32415	32496	0.400516922416493	0.10460241462737492	0.041760086359028614
32415	32497	0.5162002961414001	0.121485305869948	0.05370726601266229
32415	32498	0.3050424391252546	0.08813718171080206	0.04798478728540145
32428	32430	0.7546176619530379	0.1637579469680594	0.06497010174048218
32428	32431	0.5916452154147468	0.14186783959585533	0.05299966872970541
32428	32442	0.5026797967209277	0.13139806846703858	0.054502277450310777
32428	32443	0.6152410189784446	0.1474002063088897	0.05888439792324396
32428	32447	0.5385059717133575	0.13057255455943415	0.06084336100530052
32428	32450	0.665857119597071	0.15001374939834503	0.06084336100530052
32428	32452	0.599587132226819	0.1404921750495725	0.06084336100530052
32428	32453	0.6752980926610376	0.1510177684785006	0.06084336100530052
32428	32454	0.579958523519796	0.14186537902772425	0.054502277450310777
32428	32455	0.7125758596107569	0.1600959706540959	0.06084336100530052
32428	32457	0.5685025892259777	0.13776805186905966	0.06084336100530052
32428	32458	0.5406257471482193	0.13463815586514868	0.06084336100530052
32428	32459	0.815294693256634	0.176468268904841	0.06753455504990408
32428	32462	0.6671450991769412	0.16301523316891883	0.06242354093920077
32428	32463	0.5808459243610106	0.13861441421950474	0.06084336100530052
32428	32465	0.5750080782008121	0.13487430271441916	0.05653367458944658
32428	32466	0.771597662795333	0.16934369896743828	0.06639647874817767
32428	32474	0.8618608873755326	0.17193140283117078	0.06084336100530052
32428	32475	0.7519796011635603	0.16460601893990742	0.06300703102226235
32428	32479	0.5999085364595403	0.14522972217280528	0.0546343448710126
32428	32482	0.5942365071325765	0.14557954702495515	0.054502277450310777
32428	32483	0.6943164706315722	0.15685328569337365	0.06636725677817801
32428	32484	0.607547722900636	0.144960073377544	0.051113887953246895
32428	32485	0.6046559753417612	0.1464953292685584	0.06084336100530052
32428	32486	0.7160184547882017	0.1530618057763941	0.06084336100530052
32428	32487	0.6379152815993036	0.15701992462591197	0.06762702126047371
32428	32488	0.6749892503510929	0.1511662469397507	0.06084336100530052
32428	32489	0.7330622195774533	0.1659312732788019	0.06084336100530052
32428	32490	0.7843335168467774	0.17953276857057252	0.0886373303471637
32428	32491	0.8447134868796585	0.18445367223001177	0.06084336100530052
32428	32492	0.6147352312593298	0.1513126869044663	0.06084336100530052
32428	32493	0.6792765890725007	0.1485509947445285	0.054502277450310777
32428	32494	0.6536735137575863	0.15226269016911015	0.06084336100530052
32428	32495	0.9498171372373941	0.18578848216685118	0.06084336100530052
32428	32496	0.5949252396021872	0.13419645080590623	0.054502277450310777
32428	32497	0.7389473191937196	0.16211058748594712	0.06446451486408533
32428	32498	0.7049102399289414	0.15152208994416264	0.06084336100530052
32430	32431	0.6252173813206635	0.14154256788981803	0.06497010174048218
32430	32442	0.5598549020562802	0.13566211823641816	0.06497010174048218
32430	32443	0.5268742537490979	0.12924856904006587	0.05204663814230448
32430	32447	0.6173151570328027	0.13686328595970076	0.06497010174048218
32430	32450	0.5677827174783922	0.13857929403219835	0.06575087859690415
32430	32452	0.5725618478264249	0.1352049638298428	0.06497010174048218
32430	32453	0.5616387726518958	0.11882338854421737	0.042634159734376564
32430	32454	0.597496050861428	0.13861115088987366	0.059458718758659934
32430	32455	0.5708710161207761	0.12588895400566955	0.05634253356838115
32430	32457	0.5057505599612089	0.12355631566366937	0.04948283458834668
32430	32458	0.47900198067944894	0.12079593428729626	0.06497010174048218
32430	32459	0.6000998043324108	0.13710021675477202	0.053705726464443604
32430	32462	0.4626476720440239	0.11343188414218146	0.04948283458834668
32430	32463	0.5225893508346698	0.11646057848159282	0.04948283458834668
32430	32465	0.5720890893115067	0.12584896564880016	0.05331385771174957
32430	32466	0.5190231180843704	0.1234676734021438	0.05292987168677721
32430	32474	0.7113445489375575	0.1371605092095327	0.04670801813768888
32430	32475	0.7024102317742112	0.15392325124111597	0.06497010174048218
32430	32479	0.4225649199964248	0.09747981435703472	0.03522138823501231
32430	32482	0.499284816972183	0.11629775673367693	0.040502479453930595
32430	32483	0.42612830534280943	0.10701080837563393	0.042102522356413985
32430	32484	0.43135205966196005	0.1011697707345308	0.039007244310038436
32430	32485	0.6569162269495906	0.15471531024687354	0.06497010174048218
32430	32486	0.7436311021957225	0.15699905073921186	0.06497010174048223
32430	32487	0.64611303394879	0.15394218324684508	0.06792715580006536
