Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32319	32502	0.24787972980189993	0.0916276867279389	0.04973773641635382
32319	32503	0.20556486260290308	0.08002844220815838	0.04973773641635382
32319	32504	0.1906855505121698	0.06545907774550701	0.03405001615347292
32319	32505	0.2547082320840973	0.08321345312917085	0.04561693912399711
32319	32506	0.21966673462557573	0.08199540498408654	0.04973773641635382
32319	32507	0.2588599768430677	0.09327693863334892	0.04973773641635382
32319	32508	0.270971053829849	0.08866543745305001	0.055120102969021145
32319	32509	0.23585336776392674	0.09417328347022717	0.05424583772822128
32319	32510	0.23919627525993453	0.07967168596864517	0.037436565789464415
32319	32511	0.264761838120403	0.09346986986561191	0.04973773641635382
32319	32512	0.26121052393975114	0.10490170230978012	0.06600795461347386
32319	32513	0.2636353027755084	0.08655077848366664	0.04973773641635382
32319	32514	0.21248563990930214	0.08272591247434467	0.04973773641635382
32319	32515	0.2559149675346631	0.1048630044166365	0.0663057186688853
32319	32516	0.2906756969543031	0.09806783282517278	0.053492587558759574
32319	32517	0.23791281305629497	0.08876737740971255	0.049795780108101706
32319	32518	0.24137822036460987	0.0841188017656318	0.03840409407569356
32319	32519	0.21424698086879768	0.08178314734745677	0.04973773641635382
32319	32520	0.27271046521198533	0.0854980903606417	0.048109737428881916
32319	32521	0.20476489266004388	0.07877408217060025	0.047104123538964426
32319	32522	0.16685206204111952	0.06637043250906431	0.041646346048034966
32319	32523	0.2920295536954636	0.09961964621362518	0.05076003509333582
32319	32524	0.21261277469377593	0.07964974768573006	0.04973773641635382
32319	32525	0.2036221469141648	0.07473727741168394	0.04973773641635382
32319	32526	0.2547685205047887	0.09922682603371955	0.06744846678021799
32319	32527	0.2276051245548189	0.09809332389950763	0.07208620905551144
32319	32528	0.19708467271064495	0.07335805844985421	0.04973773641635382
32320	32321	0.10509201818170394	0.050901406885865634	0.03319340714629171
32320	32322	0.1339563732535639	0.05780976739503961	0.03319340714629171
32320	32323	0.11401437540609172	0.05399935523261846	0.03319340714629171
32320	32324	0.07416069959517735	0.04352744210155395	0.0331934071462917
32320	32325	0.12754301599063106	0.06077069523105179	0.04150740534209124
32320	32326	0.2522623869449278	0.0891682824724654	0.05725503763347184
32320	32327	0.11415785418084012	0.058220330328545566	0.038641035019565395
32320	32328	0.08956546705614782	0.046220476637612334	0.03319340714629171
32320	32330	0.15511335650662933	0.06376416309965847	0.03978614578302453
32320	32332	0.12388359013974742	0.054062664599786	0.037231115699151884
32320	32334	0.12673696018414415	0.06352036554401676	0.04576719941771357
32320	32344	0.15536136055438926	0.07143794247150506	0.04599418969463759
32320	32345	0.1255774034824137	0.050091737588670596	0.03319340714629171
32320	32346	0.14917663329641895	0.07908701629067805	0.06583273337118639
32320	32348	0.2624317940422745	0.09268985205083399	0.05711601027336971
32320	32349	0.22904762021664876	0.10802208778787359	0.06236487326030998
32320	32350	0.09711946122811715	0.04783686574267972	0.03319340714629171
32320	32351	0.14288171908246955	0.07060475085646957	0.053983915113755665
32320	32352	0.1684450266465527	0.06396299696931307	0.03472391472116654
32320	32353	0.14197311427214804	0.058373493363918894	0.03319340714629171
32320	32354	0.12551594402392963	0.05410444855087858	0.03319340714629171
32320	32355	0.23309199967461935	0.09145265175705077	0.05546160886090623
32320	32356	0.14993212648797866	0.06878745703737997	0.046950550218304854
32320	32357	0.1473277069816573	0.06072672577276699	0.03319340714629171
32320	32358	0.1875245042732161	0.07979279264782553	0.05614292162529899
32320	32359	0.27889796162730274	0.11659133845728456	0.08695253923027058
32320	32360	0.15745694812285915	0.0762955489169632	0.05392159223348281
32320	32361	0.1571878814850392	0.06373908808779413	0.03319340714629171
32320	32362	0.14121853925776223	0.06783835738003306	0.0465107446300278
32320	32363	0.1276945968894967	0.05429423454641599	0.03319340714629171
32320	32364	0.08049516332798579	0.043913421884033445	0.03188938290915544
32320	32365	0.11438395424116693	0.04865613290220106	0.03319340714629171
32320	32366	0.14985190407915155	0.07457754349139069	0.05097192100948933
32320	32367	0.11385338508304094	0.05335112457203375	0.03319340714629171
32320	32368	0.10496281124972034	0.04972698937668102	0.03319340714629171
32320	32370	0.09235745996092004	0.0442678648461418	0.03319340714629171
32320	32371	0.22407848761817595	0.09475163279619493	0.057671880590388525
32320	32381	0.07776193541801263	0.039300494526722206	0.02607348673452825
32320	32382	0.23316710827613552	0.08950936066368041	0.05409934902283137
32320	32384	0.2198255578982748	0.10803183195603737	0.07022633380227261
32320	32385	0.19622243545228263	0.07571077057722202	0.043530013937201906
32320	32386	0.11464313764687656	0.05292386768100174	0.03319340714629171
32320	32387	0.1841736287508135	0.07094621923322154	0.033649002320937205
32320	32388	0.1470489809301086	0.055309236470413914	0.03319340714629171
32320	32389	0.27941799158428005	0.10395929492742466	0.0655549582718074
32320	32390	0.1354036531392423	0.057540745790379995	0.03319340714629171
32320	32391	0.10129795500399552	0.04540285427477229	0.03319340714629171
32320	32394	0.08890681000315642	0.04513859422482581	0.03319340714629171
32320	32396	0.1829913639942013	0.07208043511269589	0.0423473960860527
32320	32397	0.19504571303893753	0.07965017597279346	0.053755854001862335
32320	32398	0.2154207532192695	0.08394630019506624	0.048821007444827424
32320	32399	0.12023603600955568	0.05432011662032961	0.03319340714629171
32320	32400	0.12105709873659598	0.049231122324448755	0.028442849085340782
32320	32401	0.20068245595179385	0.09070086851857836	0.05573941508880065
32320	32402	0.08679972953334597	0.04427513486291619	0.03319340714629171
32320	32404	0.18892302137071187	0.07654972906623389	0.04929280172780087
32320	32405	0.1765714827365094	0.0841321044603857	0.05966301032401711
32320	32406	0.21892970442202503	0.08708608849577093	0.062388220279468554
32320	32407	0.11887197916869097	0.05049731358180869	0.03319340714629171
32320	32408	0.12169087777640203	0.0663940225880974	0.04810694862771342
32320	32409	0.17618339167355984	0.08888054085545016	0.07307941688902053
32320	32410	0.19695502490759437	0.07783907911959895	0.04346213912556707
32320	32411	0.17134828387126932	0.07144510683046962	0.04902952485759565
32320	32412	0.12568557140206194	0.05328238452082253	0.03319340714629171
32320	32413	0.16512099922043616	0.07314528777543099	0.05584412617291262
32320	32414	0.13486176993757754	0.06053642404987132	0.037190321203406596
32320	32416	0.2777680821984614	0.10078344315287038	0.05998882166528863
32320	32417	0.1994547462232939	0.07505275583519644	0.03576713733207115
32320	32418	0.1665495568599753	0.06461691124750432	0.03319340714629171
32320	32419	0.09504893330624942	0.04585094300604511	0.03319340714629171
32320	32420	0.12549311170733773	0.05500804696073257	0.03319340714629171
32320	32421	0.12985511839047592	0.060710166806804196	0.04128416102283583
32320	32422	0.14647468782541512	0.06075586532659765	0.03319340714629171
32320	32423	0.17429191162724417	0.07181125283570608	0.045753074872834865
32320	32424	0.06965926984847903	0.03193413369130219	0.02607348673452825
32320	32425	0.10062918698037182	0.04631689731845951	0.03319340714629171
32320	32426	0.14531986664106372	0.059954687824793164	0.03319340714629171
32320	32427	0.11340031138435169	0.047424317617978475	0.03319340714629171
32320	32429	0.18421018988073323	0.10534408919174232	0.08563751174944523
32320	32432	0.13224544261929555	0.05588390665523831	0.03319340714629171
32320	32433	0.19808693417512602	0.08425283597465716	0.05265078867196693
32320	32434	0.2632910050377487	0.09633893804745332	0.055944760555211026
32320	32435	0.07093815381010898	0.039082646475166107	0.03319340714629171
32320	32436	0.10813284869495454	0.04945258463467926	0.03319340714629171
32320	32437	0.20052647234879184	0.07540581653493574	0.0435508454313806
32320	32438	0.12152126108610467	0.04871569009642941	0.03319340714629171
32320	32439	0.07996149215039755	0.043893197629036304	0.03319340714629171
32320	32440	0.14323989462784414	0.06275924948693731	0.04029144600335888
32320	32441	0.1478977840469839	0.07501163171524311	0.04713572649412506
32320	32444	0.22136889283252914	0.0858104919341795	0.05072326796499704
32320	32445	0.13978250988996133	0.062882054164323	0.03831525661137852
32320	32446	0.2193781127458807	0.07977485523586689	0.041642389743431596
32320	32448	0.194915895342748	0.07657076141340917	0.044417029336491554
32320	32449	0.19001293055639645	0.08281296107037807	0.0586305331960304
32320	32460	0.13818317289775284	0.06673113841082319	0.048161140821407655
32320	32461	0.19359998191504801	0.08822966418354924	0.0711733902805664
32320	32464	0.07905154844815737	0.04371412574979492	0.03319340714629171
32320	32467	0.0975766924216655	0.045168144926180216	0.03319340714629171
32320	32468	0.11802841195690167	0.0544310782576706	0.03319340714629171
32320	32469	0.13739008931573105	0.0523546072970197	0.03319340714629171
32320	32470	0.09558655850547337	0.046726773072689194	0.03319340714629171
32320	32471	0.2270366636939063	0.08695084893719088	0.056725374764520275
32320	32472	0.12409036506510274	0.05730048244887587	0.03339754659233002
32320	32473	0.2603438517327037	0.11300649752365305	0.06950014591326525
32320	32476	0.24425709088902048	0.10483226240920052	0.07882828402396025
32320	32477	0.14342001376778785	0.060281336173762363	0.03319340714629171
32320	32478	0.16020604824573886	0.06763883782634837	0.04321606583925908
32320	32480	0.18751196910782486	0.0650511955860842	0.034108571628765794
32320	32481	0.15406327734456016	0.06250557134060859	0.03319340714629171
32320	32499	0.0811853039486029	0.04390540178466108	0.03319340714629171
32320	32500	0.19844713072400222	0.08589755106517838	0.05585085634193665
32320	32501	0.10720503975818318	0.049041146941752704	0.03319340714629171
32320	32502	0.1358750438383894	0.06433856064123236	0.04390481610043534
32320	32503	0.09356017663939253	0.046350501319152644	0.03319340714629171
32320	32504	0.14365123100292115	0.058125223550938666	0.03319340714629171
32320	32505	0.22683937423309858	0.08309648225383937	0.053383313712311864
32320	32506	0.10766204866206519	0.04966954649256008	0.03319340714629171
32320	32507	0.2148858135195938	0.08115285152129292	0.04559818351819378
32320	32508	0.26892599448417853	0.0961983286297432	0.05885909398830447
32320	32509	0.14925923731047386	0.06942575766708109	0.05424583772822128
32320	32510	0.19165873988391274	0.06804817917046369	0.03319340714629171
32320	32511	0.2089765520950761	0.08993282990745581	0.057850558913831174
32320	32512	0.1742909431363444	0.08214733445317596	0.06600795461347386
32320	32513	0.15163061681199785	0.05687578277616017	0.03319340714629171
32320	32514	0.1004809539457916	0.05086643298861401	0.03319340714629171
32320	32515	0.16633011595555253	0.08213540966429175	0.0663057186688853
32320	32516	0.21240908456006086	0.08291876314988271	0.053492587558759574
32320	32517	0.19095064267595285	0.09198318653037348	0.07643420161557657
32320	32518	0.2646790968927879	0.0879038338394312	0.039715929230493385
32320	32519	0.10634259394181417	0.04958683879924289	0.03319340714629171
32320	32520	0.2623004216476578	0.08681239985591352	0.044396821487051485
32320	32521	0.10169994053380915	0.04707996948416913	0.03319340714629171
32320	32522	0.10585282083686737	0.053658892380966494	0.03319340714629171
32320	32523	0.17185186907834238	0.07500969027266524	0.05076003509333582
32320	32524	0.1277596856715193	0.053673921153299484	0.03319340714629171
32320	32525	0.15658778692001363	0.06457974732042958	0.03899604509841359
32320	32526	0.19822880329876258	0.0890975508834935	0.06744846678021799
32320	32527	0.15654900578467545	0.09358874362225206	0.08456986963583035
32320	32528	0.12753649658016153	0.05476892382154429	0.03319340714629171
32321	32322	0.09613864885499207	0.046299524807720975	0.03277397640950741
32321	32323	0.08372815603978645	0.044604676067170106	0.03068682736606465
32321	32324	0.03093131858652659	0.026387781397008685	0.026171728392688106
32321	32325	0.09975406087741356	0.05250242019669974	0.04150740534209124
32321	32326	0.1573505688001332	0.06162193688491268	0.031744328890016105
32321	32327	0.07092847317218937	0.046811148829281564	0.038641035019565395
32321	32328	0.04852444290617153	0.03073781614420901	0.02617172839268811
32321	32330	0.17159275856132156	0.06981520382603373	0.03978614578302453
32321	32332	0.13974509129106116	0.06331018987360981	0.037231115699151884
32321	32334	0.09911447592323941	0.05546090942316316	0.04576719941771357
32321	32344	0.1121319795457385	0.06249045059618512	0.04599418969463759
32321	32345	0.08234802247376294	0.03620578635804532	0.02617172839268811
32321	32346	0.10594725228776819	0.07110859959888227	0.06583273337118639
32321	32348	0.22534445887978916	0.08616394092962813	0.05711601027336971
32321	32349	0.21198477400303417	0.10564525400634707	0.06236487326030998
32321	32350	0.053890080219466396	0.03301579190683378	0.02617172839268811
32321	32351	0.11019530226434776	0.06262900267181674	0.053983915113755665
32321	32352	0.12538889306769724	0.05378607414980701	0.03472391472116654
32321	32353	0.09858442010774765	0.04700150549354424	0.028679645433988488
32321	32354	0.09258248316219841	0.04349442694542051	0.02617172839268811
32321	32355	0.21960977673508814	0.0895028687184932	0.05546160886090623
32321	32356	0.11544920237407441	0.06245279546913338	0.0502174582376807
32321	32357	0.10178612283211214	0.04989400779886327	0.02639954942773859
32321	32358	0.14429512326456534	0.07189274337296543	0.05614292162529899
32321	32359	0.25830100020048635	0.11491200710925978	0.08930026775645411
32321	32360	0.13968052485026133	0.0715180901364438	0.05392159223348281
32321	32361	0.12051712624012928	0.05455377599131972	0.03214512716330703
32321	32362	0.11288370053613861	0.058738774046823344	0.0465107446300278
32321	32363	0.08869126944865185	0.04251181453722689	0.02617172839268811
32321	32364	0.05505398426151126	0.030268391470948165	0.02617172839268811
32321	32365	0.0743779823134545	0.03419204673822319	0.02617172839268811
32321	32366	0.13757575506848385	0.06997685695926584	0.05097192100948933
32321	32367	0.08093189585691962	0.042488892300552715	0.02617172839268811
32321	32368	0.06173343024106959	0.0356994434637395	0.02617172839268811
32321	32370	0.0625373742423802	0.03252406679477118	0.02617172839268811
32321	32371	0.17620732967967734	0.08697331818252853	0.057671880590388525
32321	32381	0.06753318723939344	0.037928469934786435	0.02617172839268811
32321	32382	0.19345842897058813	0.08254454820018704	0.05409934902283137
32321	32384	0.21250325891102945	0.10378276929131744	0.07047482531313154
