Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32466	32474	0.19578932594345083	0.0546717975187448	0.028203516941853524
32466	32475	0.23265252886772936	0.06663679277468747	0.032032742891743515
32466	32479	0.16135291974015115	0.060284448112354096	0.035474997024378174
32466	32482	0.23433326611593763	0.06957582120272313	0.037470484161565176
32466	32483	0.17281003784254367	0.061114062124078584	0.03375195168658196
32466	32484	0.2983802989955957	0.09962168287472266	0.0559179975957626
32466	32485	0.20798370449426212	0.07828510510498483	0.04881139254241007
32466	32486	0.31685178795831087	0.10167237989305844	0.06769450349538414
32466	32487	0.14302804033145233	0.056317457477695045	0.03375195168658196
32466	32488	0.35805665365404693	0.10396528783874956	0.05610964360402204
32466	32489	0.22972973155602816	0.0973227664372268	0.06370022015750454
32466	32490	0.3195002263732683	0.12362790913195858	0.09110045552375445
32466	32491	0.16153470928638436	0.059452613311597124	0.03375195168658196
32466	32492	0.20075498701837013	0.07098481576452795	0.03231170392447402
32466	32493	0.28680483543919194	0.0995153175443496	0.07206233336929369
32466	32494	0.3052713157879381	0.10425759899828108	0.05175713585195707
32466	32495	0.2551033002378461	0.07806479911058362	0.04551458820900933
32466	32496	0.2124148210872696	0.07463524826196069	0.05333121029110799
32466	32497	0.3038088096712519	0.10790813436968967	0.05670212500089522
32466	32498	0.17605811948385341	0.05842307596001967	0.035444315145794714
32474	32475	0.2183534428605587	0.060910216807751084	0.02982502891933403
32474	32479	0.2395219161603248	0.07246226867788527	0.03949626996931477
32474	32482	0.2729839622842927	0.07137560754621712	0.028203516941853524
32474	32483	0.2559781556599387	0.07349042545446334	0.034476407045938906
32474	32484	0.3907570538922206	0.10955102107490686	0.052466346386449425
32474	32485	0.29655401804503606	0.0886427752572565	0.04881139254241007
32474	32486	0.3701581185981576	0.11251469537727772	0.06769450349538414
32474	32487	0.23677244506856415	0.07056968498874608	0.034476407045938906
32474	32488	0.29522422474467647	0.08628230757717256	0.04514649075506316
32474	32489	0.29380500917218705	0.0987368569298159	0.056584044798713595
32474	32490	0.39702290115969546	0.12869570641848593	0.09110045552375445
32474	32491	0.2497103898716324	0.07255065233054944	0.034476407045938906
32474	32492	0.2448807794646632	0.06990926979870747	0.03480940139782018
32474	32493	0.3548906644972167	0.10603297171444212	0.07206233336929369
32474	32494	0.30819966297655793	0.10299622658000218	0.05469645312502458
32474	32495	0.26027042577087467	0.08178236960234385	0.04629136133132461
32474	32496	0.2802008514833765	0.08535377518749947	0.05333121029110799
32474	32497	0.3780515182078497	0.11320676373964775	0.06021305341781524
32474	32498	0.2798106754218174	0.07673930643733064	0.035444315145794714
32475	32479	0.2577783344414771	0.08319240935526143	0.0548369392443086
32475	32482	0.3366893499271672	0.09066196139842386	0.04155548930035047
32475	32483	0.21917599822844763	0.06742623953522829	0.0355447055788074
32475	32484	0.3944222765700997	0.11148451402085853	0.0559179975957626
32475	32485	0.2722710278318767	0.08760577909491936	0.04881139254241007
32475	32486	0.4500165023323149	0.12361409812959614	0.06769450349538414
32475	32487	0.2166697318439325	0.06926262603258831	0.0355447055788074
32475	32488	0.3740206615661246	0.10432972561369122	0.046684483716279424
32475	32489	0.3224189759470238	0.10673299546355708	0.06515595051825607
32475	32490	0.3787264481569905	0.13288550809371766	0.09110045552375445
32475	32491	0.22542739965847303	0.07127992760313091	0.0355447055788074
32475	32492	0.25654821918604437	0.08272411414918676	0.03877374420757207
32475	32493	0.3539108243954592	0.10689424687731035	0.07206233336929369
32475	32494	0.30992961627014887	0.1014861769524517	0.05175713585195707
32475	32495	0.3310615312502958	0.09074656291356545	0.04551458820900933
32475	32496	0.327738565465895	0.09281833405271307	0.05333121029110799
32475	32497	0.39843962211591993	0.12265492516826121	0.06222300709538958
32475	32498	0.31125823717246237	0.08394564701233866	0.035444315145794714
32479	32482	0.2577613570282666	0.08071656807257349	0.04858291380756641
32479	32483	0.19011201563725788	0.0739258905379767	0.0548369392443086
32479	32484	0.26316947971601085	0.08881229367832548	0.0382359878867955
32479	32485	0.2136776012939373	0.08674589304329672	0.0548369392443086
32479	32486	0.33280995074785263	0.10628224303309636	0.054176913044685415
32479	32487	0.1421354425223204	0.060842067859585944	0.04634234323443387
32479	32488	0.4067000068375417	0.11446600926201188	0.053581372343564526
32479	32489	0.19451126654968015	0.08154061011922653	0.052069279425412285
32479	32490	0.2252676430463521	0.10697993868005001	0.09110045552375445
32479	32491	0.17594877516794616	0.07075926048571952	0.0548369392443086
32479	32492	0.2041589385400654	0.06687595742412553	0.034196188982697606
32479	32493	0.2436169627613773	0.08908039027883587	0.0640345414851291
32479	32494	0.32456039983160473	0.10849035284149729	0.05555283318830817
32479	32495	0.27869307067201243	0.09063684514727861	0.05669046650499676
32479	32496	0.25430143083739837	0.08257350758151209	0.05333121029110799
32479	32497	0.2719482081386817	0.09369069767598222	0.05670212500089522
32479	32498	0.17414822576260763	0.06468781045695876	0.041074940380407154
32482	32483	0.269757280128917	0.08216548956585422	0.04858291380756641
32482	32484	0.3374133578141189	0.1020254329932083	0.04815743557183172
32482	32485	0.31732540832076905	0.0969293421228354	0.04881139254241007
32482	32486	0.35493949830227417	0.10145458620108505	0.05567984849200902
32482	32487	0.21622963112001597	0.07261657427650403	0.04858291380756641
32482	32488	0.3992910455008328	0.10510909242441466	0.04844731361066046
32482	32489	0.29797864196658613	0.10667071075401555	0.07074339708583366
32482	32490	0.3158693483084963	0.11854856296290521	0.09110045552375445
32482	32491	0.22874296400374056	0.07433679143162311	0.04858291380756641
32482	32492	0.2628677358570759	0.07921799758746416	0.03768500584918
32482	32493	0.32707987636720454	0.11081976844422156	0.07206233336929369
32482	32494	0.30929128909497283	0.09956828597313895	0.04979721887133215
32482	32495	0.2699440682705382	0.08143622765107089	0.04551458820900933
32482	32496	0.30155076304624545	0.0907534985880792	0.04688756409909467
32482	32497	0.30237464398933644	0.08933034211080494	0.0432264223033868
32482	32498	0.2551017178605328	0.07656952904033403	0.04858291380756641
32483	32484	0.35957024769171575	0.11282257481437427	0.0559179975957626
32483	32485	0.14328280474971172	0.06526877587224637	0.048223119330815245
32483	32486	0.42444274184610864	0.12586145133472987	0.06769450349538414
32483	32487	0.10791541980583341	0.04827000750913109	0.027657218515815263
32483	32488	0.42146812277607026	0.11680172418113217	0.05610964360402204
32483	32489	0.29180252099881593	0.11335863718296782	0.08184999727529302
32483	32490	0.2933952242539167	0.12228176349454871	0.09069264864926385
32483	32491	0.10985666944309463	0.05060884879260143	0.02936077069885279
32483	32492	0.23571410973911144	0.07928596746954186	0.03877374420757207
32483	32493	0.28616163997765587	0.09938000613872143	0.06431681097440123
32483	32494	0.3195062241863281	0.11463103056887927	0.06903732233517329
32483	32495	0.33761838760588836	0.10565761851498837	0.0654035930966676
32483	32496	0.2553291192847374	0.08793365561446052	0.047800141156300824
32483	32497	0.3203644298283329	0.11379103814974123	0.06222300709538958
32483	32498	0.23829432823639307	0.07350230285664291	0.035444315145794714
32484	32485	0.35519449584514134	0.11808134171285208	0.0559179975957626
32484	32486	0.2823807996479235	0.08435559602694138	0.038963957796984805
32484	32487	0.29623126710896047	0.10462051945355325	0.0559179975957626
32484	32488	0.5270497308562736	0.13715641632799058	0.05610964360402204
32484	32489	0.26082503563042436	0.09112619484778207	0.052062144032162805
32484	32490	0.3294201714564581	0.12342949919346027	0.09110045552375445
32484	32491	0.32767297846509574	0.10944167859347874	0.0559179975957626
32484	32492	0.3392411879005699	0.10605151354174351	0.04640374596595709
32484	32493	0.2523310382337654	0.09890113639982757	0.07206233336929369
32484	32494	0.43246897897711056	0.13327991131055342	0.05591799759576266
32484	32495	0.3519643984745203	0.10836353757240744	0.04640374596595709
32484	32496	0.3839821529798734	0.11492644926463132	0.0559179975957626
32484	32497	0.33752470761080655	0.1039212382548928	0.04742226682436124
32484	32498	0.27267253308048367	0.08794205451263391	0.0382359878867955
32485	32486	0.4283772251332106	0.12934648062816914	0.06099086091898687
32485	32487	0.13444630058160484	0.06500533958382146	0.04881139254241007
32485	32488	0.4752177801365519	0.13124939525216234	0.05610964360402204
32485	32489	0.2883524885129982	0.11821442898567873	0.08184999727529302
32485	32490	0.3383669799446502	0.13340502057151551	0.09110045552375445
32485	32491	0.14381094836909053	0.06715065813962921	0.04881139254241007
32485	32492	0.27928727720696167	0.09441741966391433	0.04881139254241007
32485	32493	0.2941426909828946	0.11026835186039234	0.07206233336929369
32485	32494	0.3406274390598416	0.12590114169127758	0.06903732233517329
32485	32495	0.3545822853247601	0.11383364168956327	0.0654035930966676
32485	32496	0.272289730700199	0.09533223218058531	0.05333121029110799
32485	32497	0.32926676634896	0.12246089125153221	0.06222300709538958
32485	32498	0.22942980689830889	0.07978674136926829	0.04881139254241007
32486	32487	0.37251530891690376	0.1194896634068211	0.06564258571260717
32486	32488	0.47662568363830227	0.13071710373360393	0.06769450349538414
32486	32489	0.3070846247234852	0.09903550212932836	0.04805801873903781
32486	32490	0.3687261276532579	0.12912560738240017	0.09110045552375445
32486	32491	0.4025491472143829	0.12330474033227268	0.06769450349538414
32486	32492	0.3576670596837247	0.11258398176840709	0.0629206833593342
32486	32493	0.3520854889537406	0.10707913114899154	0.05424120364981877
32486	32494	0.39912316174086426	0.12586987074055064	0.0676945034953842
32486	32495	0.3241274551594713	0.09531658878222256	0.05634321793067021
32486	32496	0.3708852636339725	0.11468804415771562	0.06769450349538414
32486	32497	0.3829927466785245	0.11470734916235453	0.04742226682436124
32486	32498	0.292583575034066	0.08857791609773966	0.03799596580803666
32487	32488	0.41282770789391426	0.11978707187405783	0.05610964360402204
32487	32489	0.24690782308342657	0.10886359292953132	0.08184999727529302
32487	32490	0.2707554436437331	0.1200744882742244	0.09110045552375445
32487	32491	0.04280294829378867	0.01654606842639992	0.010170040622993204
32487	32492	0.20898988008200037	0.0748549186247627	0.03723147762389423
32487	32493	0.21775380846463166	0.09509020077298809	0.07206233336929369
32487	32494	0.26486739440982193	0.10557641849784183	0.06903732233517329
32487	32495	0.29755711563084375	0.09950957795842168	0.0654035930966676
32487	32496	0.23236949719680827	0.08430434862868849	0.04485492145388714
32487	32497	0.2456629434497195	0.09991764631639076	0.06222300709538958
32487	32498	0.18246037150167116	0.06648930672528025	0.035444315145794714
32488	32489	0.44196820797529884	0.1299272759947782	0.05610964360402204
32488	32490	0.46388773860520166	0.12645286782934517	0.05610964360402204
32488	32491	0.42726537293616185	0.12094253417531081	0.05610964360402204
32488	32492	0.3084569359456509	0.08712701324242825	0.036865099796415945
32488	32493	0.517679585343277	0.14159129051784775	0.07206233336929369
32488	32494	0.35071192657708566	0.10319258827191652	0.04833105197469256
32488	32495	0.36614484451258267	0.10319872031739297	0.05040705001677548
32488	32496	0.42916349005665916	0.11829897893998134	0.05406715548493013
32488	32497	0.4909563575242338	0.1342851667867074	0.05369820728841079
32488	32498	0.446725169193884	0.11957073666471352	0.05610964360402204
32489	32490	0.29783066354543997	0.1288965105313733	0.09110045552375445
32489	32491	0.2615779474235973	0.11023582322337817	0.08184999727529302
32489	32492	0.2615808873612877	0.09836268850038764	0.058676012183804804
32489	32493	0.2527097569542686	0.09212165521302379	0.05370343434565461
32489	32494	0.30732068091185283	0.11301389036724668	0.05087933931986055
32489	32495	0.28520767270294956	0.09610639017468803	0.052069279425412285
32489	32496	0.27253682762157283	0.10061739451517092	0.05333121029110799
32489	32497	0.286575533354746	0.09923237784548554	0.05200114186441773
32489	32498	0.1986645395826468	0.07826914800967905	0.05944408494769515
32490	32491	0.2948566925264514	0.12411402087161756	0.09110045552375445
32490	32492	0.25418187762792854	0.09031076900807598	0.06312530257680615
32490	32493	0.29527567069494925	0.12514583807745489	0.09110045552375445
32490	32494	0.3683561428413463	0.12728878097761648	0.06903732233517335
32490	32495	0.39244263653658595	0.13731808451023467	0.09110045552375445
32490	32496	0.3940884095600929	0.1370037873307929	0.09110045552375445
32490	32497	0.2869125919633297	0.11841143887298058	0.09110045552375445
32490	32498	0.27339223178934174	0.1158540706885275	0.09110045552375445
32491	32492	0.23244364903355802	0.07950285959807667	0.03877374420757207
32491	32493	0.24156024445260266	0.09683126512056492	0.07206233336929369
32491	32494	0.2771708458834669	0.10422418973284753	0.06903732233517329
32491	32495	0.31965547368148334	0.10229999241454009	0.0654035930966676
32491	32496	0.2382007685488638	0.08194758564688392	0.04485492145388714
32491	32497	0.26024829767859176	0.09908958085703885	0.06222300709538958
32491	32498	0.19884760044972155	0.06858822510450174	0.035444315145794714
32492	32493	0.32336992758921973	0.10837839736223903	0.07206233336929369
32492	32494	0.29671857677271407	0.10612125726138827	0.06817235125403376
32492	32495	0.30895352174377794	0.10168834778482132	0.0654035930966676
32492	32496	0.2754558503650279	0.08876832682228693	0.05333121029110799
32492	32497	0.28994616796112327	0.09555717987650016	0.04742226682436124
32492	32498	0.2589108916640872	0.08014456932075889	0.035444315145794714
32493	32494	0.37988604957676514	0.11979191800843944	0.05836309332612799
32493	32495	0.39987615448511954	0.12483469265794406	0.07206233336929369
32493	32496	0.3253458509720605	0.11000502727927369	0.07206233336929369
32493	32497	0.34182962353444574	0.11209671313808597	0.061502235139795025
32493	32498	0.2272242244548906	0.08717602672719774	0.06997766451895238
32494	32495	0.28223255196657576	0.08449363484553127	0.04833105197469256
32494	32496	0.2886704473147642	0.09214679269331036	0.041962655608989374
32494	32497	0.284429718680684	0.11361279602233397	0.06149748093464669
32494	32498	0.36573876140202777	0.11864754559770613	0.058721997392966796
32495	32496	0.31660167318317145	0.0929743050626886	0.05333121029110799
32495	32497	0.3842749324654437	0.1168439497649786	0.06263511425133528
32495	32498	0.28496109907334943	0.09127744843888874	0.050316905599266826
