Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32406	32479	0.28505039511204355	0.09890653700190247	0.057148179645064245
32406	32482	0.23624661550195852	0.08103100392753555	0.05817391690271323
32406	32483	0.3292821084530133	0.11134685441961531	0.061183055693241784
32406	32484	0.30881022287416143	0.12087070367304262	0.08428715162700184
32406	32485	0.504519047408362	0.14616915055470023	0.07057610948682691
32406	32486	0.29054522449834996	0.08566667692485753	0.040100533007363603
32406	32487	0.38645111501252394	0.12809036729512105	0.0680738554189102
32406	32488	0.4083583161021433	0.1322623654861162	0.08558934387494133
32406	32489	0.3995548412095813	0.1322897173469247	0.07738076866391153
32406	32490	0.3915359072720146	0.11120913036366414	0.047195013423497634
32406	32491	0.4858462496376308	0.15325286916434216	0.07743174762925065
32406	32492	0.4930438299082226	0.15124111328051984	0.08704667157039059
32406	32493	0.4152218417297535	0.12037999604283414	0.05276368991678404
32406	32494	0.23418710012136285	0.08306501458550782	0.039983101564270984
32406	32495	0.20587834859057724	0.08727513528514746	0.0699449958510282
32406	32496	0.19917522430020917	0.07987333482943829	0.057117093976893685
32406	32497	0.2562643598176817	0.10285037244467696	0.07200244554392421
32406	32498	0.3834743522214384	0.11572397406259513	0.059116115928235735
32407	32301	0.39790200710613305	0.11609156461278473	0.06831303141885336
32407	32303	0.2842458332987311	0.0914552354805538	0.05176404298149906
32407	32305	0.34344207763379286	0.10159123271306399	0.0615861302459052
32407	32306	0.27365620391797707	0.07804831361424353	0.04117286939818343
32407	32308	0.34072243780280054	0.10116337532604286	0.06394939251072407
32407	32318	0.27922763517989563	0.07872461228947493	0.035147226017156585
32407	32329	0.388283823251833	0.11243571990610961	0.07101011480194075
32407	32331	0.4336104640569502	0.10646369399892344	0.040460578388242796
32407	32333	0.3448478684980362	0.10399791192045396	0.07101011480194075
32407	32335	0.36827994589473145	0.1148192012494632	0.06165149953060056
32407	32336	0.43650226148690674	0.1315274574881979	0.07101011480194075
32407	32337	0.3808617504475109	0.11321828774967015	0.07101011480194075
32407	32338	0.4610258967215095	0.12615626913199948	0.05333983985480484
32407	32339	0.37157405713086533	0.10542482111571785	0.05027574738010521
32407	32340	0.4730369286227093	0.12601625560007831	0.07101011480194075
32407	32341	0.3875079210424233	0.1256255395134823	0.07101011480194075
32407	32342	0.3481141935655534	0.12462713369268909	0.07101011480194075
32407	32343	0.3685541127098946	0.09785525948395972	0.05694773488995064
32407	32347	0.3946311216801248	0.10239678136684804	0.05133524737313233
32407	32369	0.4292624947480886	0.12449409076625172	0.06433025274438342
32407	32372	0.46445829952673967	0.13546570023394225	0.07554443062617522
32407	32373	0.61115307288277	0.1985235260779947	0.12065906991406078
32407	32374	0.25597604113282213	0.08179122789309348	0.04853100536552146
32407	32375	0.3528248479142409	0.10863547793327623	0.06607442044177825
32407	32376	0.32046993646047767	0.10134173796685571	0.07101011480194075
32407	32377	0.39067065566852593	0.12076691408443223	0.06796351526103961
32407	32378	0.5538441482811692	0.14645464066159114	0.07187696690508794
32407	32379	0.5281229003930846	0.14669810920053022	0.07101011480194075
32407	32380	0.44686392610611686	0.14140788040571287	0.0741028762003384
32407	32383	0.47981369837889815	0.1286765309301384	0.06302146696127964
32407	32392	0.4430880444155642	0.12290964926685419	0.07101011480194075
32407	32393	0.5817879861406791	0.16279195931044863	0.0752391432567614
32407	32395	0.35320303636723266	0.09172764108088183	0.03929504842828502
32407	32415	0.5524676410900029	0.1584256747458538	0.07848218172889887
32407	32428	0.4482567653839234	0.13371488959213726	0.07101011480194075
32407	32430	0.38106708922624855	0.1203040817810944	0.07101011480194075
32407	32431	0.349542488842137	0.10361732336962949	0.07101011480194075
32407	32442	0.3721877860499443	0.10594782078169733	0.05876774152239328
32407	32443	0.42936454627888054	0.15549451239480022	0.1199379952317805
32407	32447	0.4211883591715834	0.13149087983907304	0.07273417777832603
32407	32450	0.4448115745978488	0.11409564591559528	0.04971248498622738
32407	32452	0.32125056195197843	0.09902705144131561	0.07101011480194075
32407	32453	0.5025971826732867	0.13558342960813502	0.07101011480194075
32407	32454	0.35802930649387593	0.10587708547783033	0.051689609239220724
32407	32455	0.691772976168188	0.1740236018691055	0.07101011480194075
32407	32457	0.41444990511174573	0.11715086785627951	0.06079516914363503
32407	32458	0.3910697422525299	0.10991088106909064	0.0589652827818099
32407	32459	0.30676263985976904	0.09616490830871278	0.052032045195328225
32407	32462	0.30726983445055445	0.0869967865805548	0.037577899687280425
32407	32463	0.33233094166562055	0.10943798805810313	0.07101011480194075
32407	32465	0.37727049700395976	0.10756879473663775	0.053033408154189665
32407	32466	0.38926630814626595	0.12652437574506237	0.06793818362178494
32407	32474	0.3615924876196991	0.10680375198228742	0.0628594865655665
32407	32475	0.3389583377824129	0.10742711982008796	0.06478953334391546
32407	32479	0.3122134004985586	0.09927683808701018	0.05598892053826321
32407	32482	0.352180217436214	0.09665657608550415	0.05817391690271334
32407	32483	0.40122130866144995	0.10784957865553645	0.056800873928803286
32407	32484	0.39415303523181144	0.1219892976609465	0.08428715162700184
32407	32485	0.575094185295392	0.14721070901579006	0.07057610948682691
32407	32486	0.37132379109280544	0.09892667992530015	0.05160826432414467
32407	32487	0.4814212866047158	0.14424987566543973	0.07101011480194075
32407	32488	0.4756526701041687	0.14573339819191372	0.08392679277316861
32407	32489	0.48848236591599975	0.14621683687572165	0.0751533188956699
32407	32490	0.4482601645503831	0.12499753561287413	0.07101011480194075
32407	32491	0.5431035479960616	0.14964726849442048	0.07743174762925065
32407	32492	0.5675679513678328	0.15864335080248507	0.07897946257944866
32407	32493	0.5139864396380357	0.12415912349750798	0.05276368991678404
32407	32494	0.31925841231020885	0.09603599235830032	0.0471369946174407
32407	32495	0.232609479524431	0.06306221271380869	0.03361306345486792
32407	32496	0.33576862801649127	0.10372490165266843	0.057117093976893685
32407	32497	0.31426454340390153	0.10920001863213127	0.07200244554392421
32407	32498	0.40217537236545975	0.12495089994245002	0.07101011480194075
32408	32301	0.36898077955634	0.1162955233259835	0.06831303141885325
32408	32303	0.28490315875864014	0.08628873145508886	0.0402171985958264
32408	32305	0.18972156559558195	0.06510900722184139	0.04532988304587571
32408	32306	0.273708564266528	0.08770809683513833	0.05021776862046973
32408	32308	0.29753437879167727	0.09604882813425689	0.05021776862046973
32408	32318	0.30093309269274254	0.09382261194671919	0.0402171985958264
32408	32329	0.24550407269312724	0.08480346846593795	0.05021776862046973
32408	32331	0.4552687349058164	0.11862251836617792	0.05061479054587814
32408	32333	0.23839373112753337	0.08389654524522012	0.04595894046698856
32408	32335	0.30676022638225053	0.12065913565139037	0.07665955988878392
32408	32336	0.3967246305483905	0.11797726317326261	0.056813548624885524
32408	32337	0.2712956174159434	0.09301037281097	0.05021776862046978
32408	32338	0.44862638818447287	0.12801471345216345	0.053846838261635055
32408	32339	0.3766370954528131	0.11932123165747882	0.059401034202009595
32408	32340	0.33357123621607093	0.09413531274837375	0.05021776862046978
32408	32341	0.3572161929808309	0.12042775056327135	0.07527224452909742
32408	32342	0.38343032107851505	0.11303154530507391	0.054483511216055214
32408	32343	0.3073445844326294	0.09436241149838456	0.05021776862046973
32408	32347	0.3140091280781443	0.10061474505559266	0.05021776862046978
32408	32369	0.32502503677305317	0.09883812112783742	0.05021776862046978
32408	32372	0.444927081139564	0.1473909132810725	0.07554443062617522
32408	32373	0.5035534393045433	0.18033798489073655	0.11115210653092666
32408	32374	0.1713080584116632	0.06075654469138395	0.0402171985958264
32408	32375	0.31907474970405625	0.11023146386643987	0.06607442044177825
32408	32376	0.18467793127883342	0.06991023878723156	0.05021776862046973
32408	32377	0.33227732891893785	0.11484007113428756	0.06117997676089981
32408	32378	0.4630605391589403	0.13294316601400935	0.06045946376683553
32408	32379	0.5094439401831766	0.14300750722501335	0.07177624918068626
32408	32380	0.39200193888801255	0.13826413539092955	0.07573692009564631
32408	32383	0.33309327749510537	0.0986003366072148	0.05021776862046978
32408	32392	0.3677428433166047	0.1099634576864862	0.05080105459446271
32408	32393	0.5793722952260443	0.16567651245730522	0.08641274169083785
32408	32395	0.2889241135405815	0.09011477926948049	0.0402171985958264
32408	32415	0.41955186145454637	0.13039970722481067	0.06497981732501201
32408	32428	0.34066050968984546	0.11160347874188681	0.06004218482175072
32408	32430	0.27356822017178933	0.10564319562797657	0.0688645535255763
32408	32431	0.27224465931951697	0.09261886580641066	0.05021776862046973
32408	32442	0.30207943302171886	0.09111919596237754	0.05021776862046973
32408	32443	0.46333354089878726	0.16476102426147685	0.12377841754651209
32408	32447	0.2701726507031964	0.1049951536087296	0.06656768028527882
32408	32450	0.4893504841813371	0.14469762180741133	0.07999637807220522
32408	32452	0.23149128433961058	0.08306942677703026	0.04499400049679014
32408	32453	0.3646651211748358	0.11249103494431456	0.05021776862046973
32408	32454	0.28396887204607857	0.10916104967101385	0.07862101039700836
32408	32455	0.5726317578923064	0.14819739041701135	0.06428933434699458
32408	32457	0.42359260542446103	0.1337300618831421	0.06249175558721132
32408	32458	0.3791102604781247	0.12177616533568635	0.06625684226999318
32408	32459	0.2592831394154471	0.08833845934498041	0.05021776862046973
32408	32462	0.27955141118412924	0.09636237151158879	0.04405443305213497
32408	32463	0.21137804813974043	0.07605276732152007	0.04309430618082222
32408	32465	0.3098140164104134	0.09814452259947143	0.042399737806539495
32408	32466	0.3041758813140447	0.11432824256854546	0.07677639949159687
32408	32474	0.350321721028674	0.10514460152907049	0.05021776862046973
32408	32475	0.31747777349077255	0.09770803983001332	0.050703077145094755
32408	32479	0.2397638606199456	0.07914768413088666	0.039036540261525254
32408	32482	0.3023580653154923	0.10370406417565621	0.05817391690271323
32408	32483	0.3711601997642447	0.11179387449574658	0.061183055693241784
32408	32484	0.26911415822884066	0.09424303939260593	0.062409617495254865
32408	32485	0.5102367717180541	0.1495488164016449	0.07057610948682691
32408	32486	0.3117657298131758	0.0917469266554497	0.05021776862046973
32408	32487	0.3480975540770277	0.10749610942508009	0.060932867641283917
32408	32488	0.4165464840872896	0.1318839688538135	0.08175578541585526
32408	32489	0.3751573953132454	0.11972019990072108	0.06373581575741749
32408	32490	0.42096894557116465	0.11763905397794792	0.05021776862046973
32408	32491	0.5418781776561306	0.1576960635189289	0.07743174762925065
32408	32492	0.43826358860261444	0.13980392697692579	0.08321311311130453
32408	32493	0.44351909837614595	0.1258969458373933	0.05086192028012704
32408	32494	0.2329097530336557	0.07689556855898033	0.0402171985958264
32408	32495	0.29643306959791665	0.10375825128804791	0.07256322844502128
32408	32496	0.28357953375430167	0.09938847379606576	0.051638218521271595
32408	32497	0.2199518407069364	0.0845451675237646	0.06681484993365716
32408	32498	0.34571786295409807	0.10157161012975907	0.051937312998987295
32409	32301	0.3548850815331736	0.1197049117079331	0.06831303141885325
32409	32303	0.3982762944365216	0.11166997582875351	0.05864443243847306
32409	32305	0.2677267022668294	0.09093406013847023	0.049157607715981766
32409	32306	0.29886323377067103	0.09605953494402344	0.051683080823356264
32409	32308	0.2718751243940332	0.08250701771874741	0.04334975767415017
32409	32318	0.2739993834565215	0.0963699491114222	0.05347758022719595
32409	32329	0.30070279650570225	0.09277432564429028	0.043109445182105244
32409	32331	0.4380053271403693	0.12156100884427223	0.06263245556058805
32409	32333	0.2965868072555609	0.09015167839091824	0.047154699144592804
32409	32335	0.3156334192993187	0.11761021294844706	0.08382337670294582
32409	32336	0.3027562234404332	0.09270900158163688	0.041447251964445764
32409	32337	0.29377485670700465	0.09584413823031362	0.05071530474024777
32409	32338	0.5482706236073811	0.14654768511710178	0.06261111560391464
32409	32339	0.3957214804229765	0.13033502207613604	0.05487015064838541
32409	32340	0.3465430044732989	0.10323680770119886	0.053066389473038766
32409	32341	0.2629343432349443	0.09819590836278932	0.07527224452909742
32409	32342	0.3864999445691777	0.11121623623918679	0.05347758022719595
32409	32343	0.21552909227544215	0.0664493579421795	0.03847741827690687
32409	32347	0.3859403742550133	0.11181514061661493	0.05133524737313233
32409	32369	0.3472296434814288	0.1067767415342905	0.056857993336423274
32409	32372	0.40333648790345433	0.12645265720444518	0.06793529343118698
32409	32373	0.4909508095225171	0.17541123832512526	0.12065906991406078
32409	32374	0.26008562827548015	0.08281367944463677	0.0534775802271959
32409	32375	0.27518957719754367	0.09813725728590804	0.06607442044177825
32409	32376	0.2541133623944159	0.08597873424600017	0.0534775802271959
32409	32377	0.2716872562096632	0.09256332519999645	0.051513521616622926
32409	32378	0.45600728771033366	0.1282148490153101	0.05956270564738997
32409	32379	0.5371910218713805	0.14596405119601588	0.07177624918068626
32409	32380	0.34014299991424257	0.12126960001164534	0.06877900844869589
32409	32383	0.35441362205368987	0.10631595769991016	0.0497592309484709
32409	32392	0.2484331539569029	0.07798575063409034	0.03847741827690687
32409	32393	0.5308371373649686	0.1470712749659849	0.06955484570901083
32409	32395	0.2715158868135528	0.07966729568453218	0.036559388891586275
32409	32415	0.36078733281759034	0.12308009286368327	0.07848218172889887
32409	32428	0.28150056755738545	0.08737756537813547	0.03847741827690687
32409	32430	0.29504482979343594	0.09192352496356279	0.055575381394189716
32409	32431	0.31690781510055405	0.0965292323363324	0.0534775802271959
32409	32442	0.2539619106998384	0.07477305615145331	0.03993994827369218
32409	32443	0.3717131713582217	0.15178316380187248	0.12377841754651209
32409	32447	0.30527775042188	0.10278601048895995	0.07273417777832603
32409	32450	0.36886116084007753	0.11071821274893343	0.055532519341530584
32409	32452	0.2305211793346142	0.07773497783786323	0.0387874772079303
32409	32453	0.31189965589724367	0.09657006281801153	0.04983609445561443
32409	32454	0.36182736646525687	0.1152654558314423	0.05701822540048673
32409	32455	0.47153042339750645	0.13465821541815814	0.06428933434699458
32409	32457	0.41148955873264326	0.11761514495334782	0.0574513971693319
32409	32458	0.39127193053942566	0.12080631902787037	0.0589652827818099
