Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32398	32301	0.4020699624788205	0.15156036636439782	0.12263000629026244
32398	32303	0.40849328903963894	0.15401628534313738	0.12263000629026244
32398	32305	0.34203126699455794	0.1473118907343639	0.12263000629026244
32398	32306	0.32214967985413057	0.12905272697359566	0.10995605325935265
32398	32308	0.32307897828967236	0.1414332729331582	0.11557677046834136
32398	32318	0.4198110573185544	0.1494947760131935	0.11551327027484104
32398	32329	0.5822914950472438	0.18199146094409194	0.12263000629026244
32398	32331	0.3202666858188358	0.11608559291697702	0.08577898209639956
32398	32333	0.3096995043343251	0.1303777033928861	0.11238502891910052
32398	32335	0.383020474175273	0.14762868657287156	0.12263000629026244
32398	32336	0.31545532473120297	0.10745022385590369	0.0848312978265976
32398	32337	0.46211513425908796	0.15461739735588148	0.12263000629026244
32398	32338	0.6140592323106029	0.19019520212277524	0.12263000629026244
32398	32339	0.3403714943855207	0.1437377983508884	0.12263000629026244
32398	32340	0.4221512578552345	0.1519733933493493	0.12263000629026244
32398	32341	0.4786727706156634	0.15651831946335545	0.12263000629026244
32398	32342	0.5592031663330967	0.16817936136156061	0.12263000629026244
32398	32343	0.33814122209253605	0.1349285354862821	0.11930642086331589
32398	32347	0.31717551560085916	0.1192284828607004	0.08677161463778527
32398	32369	0.3624409639410074	0.12810808682619979	0.10874713668784897
32398	32372	0.32995585104911784	0.14691489148299133	0.12263000629026244
32398	32373	0.3474925379953758	0.13587693987579086	0.11011777999072703
32398	32374	0.3504355086801862	0.13660906237931048	0.10662294390930838
32398	32375	0.30504011930750924	0.14541082549161663	0.12263000629026244
32398	32376	0.37758209968074846	0.1394364816897454	0.113717534901559
32398	32377	0.36738514009205075	0.14927588749244328	0.12263000629026244
32398	32378	0.45347021007439664	0.15434784734159998	0.12263000629026244
32398	32379	0.35066950082177567	0.14802349933350645	0.12263000629026244
32398	32380	0.4491408010018326	0.15657457134666936	0.12263000629026244
32398	32383	0.33831958951708646	0.14757885520862768	0.12263000629026244
32398	32392	0.428576888097548	0.15428990524358246	0.12263000629026244
32398	32393	0.3610622915335815	0.1310365258048631	0.09394340585143168
32398	32395	0.347030807102464	0.1462382315262082	0.12263000629026244
32398	32415	0.39421517384438465	0.144771353995816	0.10896717755213248
32398	32428	0.34515125918768547	0.14700567495828812	0.11595782343126293
32398	32430	0.3782981639460826	0.14867355287857378	0.12263000629026244
32398	32431	0.30276183360387965	0.12843882024765313	0.10158819236343375
32398	32442	0.39830842714107223	0.1510616221072462	0.12263000629026244
32398	32443	0.3628856049126897	0.14777669720077471	0.12263000629026244
32398	32447	0.45421228561092836	0.1568145496008722	0.12263000629026244
32398	32450	0.36605594348180454	0.13755628289780542	0.12263000629026244
32398	32452	0.37810910330133013	0.14997195544325492	0.12263000629026244
32398	32453	0.3559103760814035	0.14451563774222123	0.11707630773811328
32398	32454	0.3869218846064437	0.14947052756098347	0.12263000629026244
32398	32455	0.3937162828177281	0.1515272754782345	0.12263000629026244
32398	32457	0.3656458250138217	0.15018169184768612	0.12263000629026244
32398	32458	0.36432737414553856	0.14393595858498195	0.11961760598387627
32398	32459	0.624989987761208	0.18091461331835407	0.12263000629026244
32398	32462	0.48495721463335045	0.16033530966402115	0.12133016673946084
32398	32463	0.3397555187050666	0.14541836715984074	0.12263000629026244
32398	32465	0.3951863571177525	0.15118933221878098	0.12263000629026244
32398	32466	0.43619554439181707	0.15162412184848212	0.11985370413852603
32398	32474	0.339572701295335	0.13508767815696235	0.10561425938702684
32398	32475	0.5576883605610157	0.18209096935761132	0.12263000629026244
32398	32479	0.36341278689461975	0.13963998222485088	0.12263000629026244
32398	32482	0.34047874149620266	0.14429687563695798	0.12263000629026244
32398	32483	0.3412745273593202	0.14822074987750083	0.12263000629026244
32398	32484	0.37671405959736365	0.1386597174123384	0.10775971222612091
32398	32485	0.3728830283805777	0.15092334813591973	0.12263000629026244
32398	32486	0.3510268686762196	0.13773844528727133	0.10857149824083034
32398	32487	0.33146377009047695	0.14759840578533187	0.12263000629026244
32398	32488	0.5758423896658964	0.16511238995889443	0.12263000629026244
32398	32489	0.3154312816790903	0.13230616298976994	0.11173594411863186
32398	32490	0.3585296490650192	0.14888024553077409	0.12263000629026244
32398	32491	0.4554312658269582	0.16033664292298944	0.12263000629026244
32398	32492	0.3497784347183645	0.1406893323393973	0.12263000629026244
32398	32493	0.3219655875261663	0.14561237721552486	0.12263000629026244
32398	32494	0.29139782496333366	0.13976304737005252	0.12247757501052547
32398	32495	0.35431522450090797	0.14646195378988092	0.11932056437406746
32398	32496	0.4086015907996108	0.1493556323550432	0.11880440448898977
32398	32497	0.3770531007697732	0.14906176636308122	0.12263000629026244
32398	32498	0.4290130018877549	0.15209132989777147	0.12263000629026244
32399	32301	0.3062613683951429	0.0900303396402346	0.05388662485033191
32399	32303	0.32856193526735283	0.10194508483785733	0.05388662485033191
32399	32305	0.23424154463513824	0.07779885660276759	0.048218524800628826
32399	32306	0.2657050536100522	0.0939867680471845	0.05388662485033191
32399	32308	0.2988855456824871	0.09222733050942593	0.04813485660791872
32399	32318	0.2656918844007852	0.08306368140804614	0.05388662485033191
32399	32329	0.49521863673817607	0.13696358486708984	0.06982537046453718
32399	32331	0.3262634675920188	0.0837247657615333	0.03606297249350099
32399	32333	0.22708393668642546	0.0811725901570239	0.05388662485033191
32399	32335	0.2386894137812956	0.0813479488055072	0.05388662485033191
32399	32336	0.30454244903793437	0.10384230427038654	0.05388662485033202
32399	32337	0.35373924621508496	0.0834863740644626	0.030432839541763013
32399	32338	0.4859661976925554	0.14477110928893824	0.07083302726076013
32399	32339	0.22382345408700188	0.07762974432575807	0.0444214480571099
32399	32340	0.2921814968856571	0.08811489494073917	0.05388662485033191
32399	32341	0.3711608711770748	0.08869615462948238	0.03367744535359085
32399	32342	0.39263957654143083	0.10627628520252902	0.05388662485033191
32399	32343	0.21581259407472608	0.07343186334588181	0.05106709325133063
32399	32347	0.3270345160408541	0.09565284213334496	0.05388662485033191
32399	32369	0.23265360691804143	0.08496970839046593	0.05388662485033202
32399	32372	0.26363989695587414	0.09427344460031384	0.05388662485033191
32399	32373	0.21607446608523312	0.07531131201031152	0.05388662485033191
32399	32374	0.25383966983466355	0.08570136978137274	0.05388662485033191
32399	32375	0.25764005531793144	0.09128239558960997	0.046238525577298906
32399	32376	0.29149345744785254	0.09373058024308914	0.05238052659979453
32399	32377	0.23975593300861114	0.0824145252838045	0.05388662485033191
32399	32378	0.3284275420489615	0.09173201563041569	0.05388662485033191
32399	32379	0.2402128513409625	0.07805036849239892	0.04334033391763814
32399	32380	0.30979837759621875	0.08113538597806914	0.031126847985452066
32399	32383	0.233403979817276	0.08240064424579086	0.05388662485033191
32399	32392	0.2602928859949044	0.0809028515252413	0.04957980993586952
32399	32393	0.3788315251633644	0.11344539613274428	0.05758013889875263
32399	32395	0.18456579404251752	0.07028295513467694	0.05388662485033191
32399	32415	0.2968891343183641	0.09703459862947113	0.05388662485033191
32399	32428	0.29065675690008286	0.08912759993449877	0.04371238292746582
32399	32430	0.27338255424627217	0.08434555704345287	0.05388662485033191
32399	32431	0.3107029074891805	0.09267693688157111	0.05388662485033191
32399	32442	0.2713877029705246	0.08574676882706053	0.05388662485033191
32399	32443	0.2493777552928192	0.07195875259931336	0.030432839541763013
32399	32447	0.33404283979983335	0.09450244543614268	0.04735134106069361
32399	32450	0.2493362033936974	0.07308436601631081	0.0391886543977642
32399	32452	0.2666211265182431	0.08619974217368949	0.05388662485033191
32399	32453	0.2353188381118676	0.08167134857128522	0.05388662485033191
32399	32454	0.24625161844301524	0.08082063516627591	0.05388662485033191
32399	32455	0.2600129929986898	0.08540561284230444	0.05388662485033191
32399	32457	0.23685031086648156	0.08363571834942674	0.05388662485033191
32399	32458	0.1950501443124173	0.06634663196031011	0.030432839541763013
32399	32459	0.4357067936047563	0.12594319048177027	0.05782865288420136
32399	32462	0.27044643274135727	0.07580165082557266	0.030432839541763013
32399	32463	0.2770325808802063	0.08843125830086898	0.05388662485033191
32399	32465	0.2864909428378218	0.08870491443089955	0.05388662485033191
32399	32466	0.33858287744809207	0.08793926928733174	0.03455231016133098
32399	32474	0.24914809904026752	0.08413505949615689	0.05388662485033191
32399	32475	0.4700297096052108	0.13085594759715297	0.0798800676459086
32399	32479	0.21227894399374642	0.07619279182257432	0.05290378940079088
32399	32482	0.25551059914368335	0.09050730772564529	0.05388662485033191
32399	32483	0.23092081356045563	0.08354482845563185	0.05388662485033191
32399	32484	0.27361936310161955	0.08529216411979043	0.05388662485033191
32399	32485	0.3064295720185037	0.08483581225070551	0.03549393918539523
32399	32486	0.2807757215356642	0.08361569079287579	0.03674928809829425
32399	32487	0.20901753088442293	0.07053318360472322	0.03137357566902832
32399	32488	0.4834689841101166	0.11359756363943391	0.040354540681144524
32399	32489	0.2596106656363661	0.08626717803236396	0.05388662485033191
32399	32490	0.3133229077197039	0.09113570084746705	0.041054302094050366
32399	32491	0.33413664275567084	0.08794887789140238	0.04065158849936856
32399	32492	0.26552553049477995	0.08303526402512429	0.04305859339113671
32399	32493	0.24692293221600803	0.08521726383279368	0.05388662485033191
32399	32494	0.24729915938754404	0.0845790883458683	0.05388662485033191
32399	32495	0.23555904439103859	0.0765211411565896	0.03410273539201136
32399	32496	0.27916593596406925	0.08811606867787937	0.05388662485033191
32399	32497	0.27213749106996277	0.08502798279810064	0.05388662485033191
32399	32498	0.3304534853511593	0.08219512073685335	0.030432839541763013
32400	32301	0.25433519264390075	0.0733457551994385	0.0391803761931403
32400	32303	0.14040329816528258	0.05267905810853619	0.034454668119638265
32400	32305	0.20304492863505047	0.06621869615232125	0.0391803761931403
32400	32306	0.2162072888665802	0.06663342105966392	0.02916151512686682
32400	32308	0.240133689239996	0.06488629753947042	0.028973562976945755
32400	32318	0.246195107479048	0.07320218759010709	0.0391803761931403
32400	32329	0.45656225136748474	0.12742645232243965	0.06982537046453718
32400	32331	0.32442517248584823	0.08527044015957731	0.03761416219433755
32400	32333	0.24774943732584515	0.08102742021999207	0.04171503309532415
32400	32335	0.17481144955322847	0.0673254566963116	0.0391803761931403
32400	32336	0.26210596186335455	0.09254740027154726	0.050663820350286604
32400	32337	0.37445071924876017	0.0923344902657254	0.04091749006756018
32400	32338	0.5595994205641972	0.15158689162444952	0.07083302726076013
32400	32339	0.2613728060045876	0.07730689492230497	0.0372363046563976
32400	32340	0.22013496475042155	0.06920804627347794	0.0391803761931403
32400	32341	0.3844738896365387	0.09571612535701049	0.04784587845317423
32400	32342	0.2475863666669289	0.07684681929564773	0.0391803761931403
32400	32343	0.20218086250853123	0.06687700966288469	0.040802771101100754
32400	32347	0.26184869388977716	0.07818299596265357	0.04774528852678461
32400	32369	0.32773030553370486	0.10046367497074178	0.06194546000568779
32400	32372	0.15481786354134813	0.05247137125804037	0.028973562976945755
32400	32373	0.2116659707530033	0.06298048268588478	0.028973562976945755
32400	32374	0.1864905834836037	0.06363892240286236	0.03832644496215343
32400	32375	0.16384772293671068	0.05444673473135224	0.028973562976945755
32400	32376	0.3294311397421131	0.09578451223566853	0.04045143546167873
32400	32377	0.18020817425929025	0.06214704404744453	0.0391803761931403
32400	32378	0.23966885647917643	0.07021823486756489	0.0391803761931403
32400	32379	0.20507137339234746	0.06872357993515602	0.0391803761931403
32400	32380	0.34164578379156085	0.09383079856996383	0.04641028440780148
32400	32383	0.17537585171714226	0.06344768618516401	0.0391803761931403
32400	32392	0.2888459506890769	0.07796967150796684	0.0391803761931403
32400	32393	0.27721986215013494	0.083839039680626	0.04179241552970925
32400	32395	0.19597863700454113	0.06831354533045289	0.0391803761931403
32400	32415	0.23465638477089723	0.08276055985761492	0.04410699685053776
32400	32428	0.2756518785636471	0.08011812130079149	0.04201116003698391
32400	32430	0.21535442614613842	0.0659538907351191	0.0391803761931403
32400	32431	0.2501585361230648	0.0708118597759453	0.028973562976945755
32400	32442	0.20537187131242146	0.06598976710334037	0.0391803761931403
32400	32443	0.27312960009213055	0.07848516754453733	0.0391803761931403
32400	32447	0.30304227853897386	0.08355711102791685	0.0391803761931403
32400	32450	0.31800423470439665	0.09156227387225359	0.055946724817308
32400	32452	0.20481779648784793	0.06740477814918153	0.0391803761931403
32400	32453	0.2271457179558799	0.07162116764616222	0.0391803761931403
32400	32454	0.18716259021166848	0.06382323156180572	0.0391803761931403
32400	32455	0.20133394789464715	0.06657197477523889	0.0391803761931403
32400	32457	0.1473067308749763	0.05822456210835768	0.0391803761931403
32400	32458	0.2632451965685817	0.07943603692527715	0.0391803761931403
32400	32459	0.4044810409779893	0.11466316755441622	0.05782865288420136
32400	32462	0.3591442194732425	0.0979991927294952	0.04974556992333773
32400	32463	0.23563693337905456	0.06779380523102975	0.028973562976945755
32400	32465	0.20024403709585564	0.06551727039357974	0.0391803761931403
32400	32466	0.40605405123619587	0.1037286451812561	0.05049014684797115
32400	32474	0.22893254581326106	0.08115210580732896	0.04898940174425198
32400	32475	0.4731254149577724	0.13163564315122417	0.08028684627952731
32400	32479	0.29416380961565397	0.09722872176039296	0.06405391926022908
32400	32482	0.19291427959645469	0.057527205820341105	0.028973562976945755
32400	32483	0.1597710464330312	0.06232626226957861	0.0391803761931403
32400	32484	0.22762894635861947	0.06866259048878315	0.028973562976945755
32400	32485	0.32324395023765823	0.08599741686552374	0.0410464720406567
32400	32486	0.28940664494257434	0.07670771055846906	0.030714790514842383
32400	32487	0.21628652880874366	0.07197317416747921	0.0391803761931403
32400	32488	0.5240149839677635	0.11727872348244096	0.03957879270265874
32400	32489	0.2383384869690422	0.06603233465767022	0.028973562976945755
32400	32490	0.26383583213487155	0.07898060747552187	0.041054302094050366
